Seconds_Since_Start,Score_Difference
93,-2
122,-4
134,-2
194,-3
277,-1
290,-4
310,-2
357,-5
381,-3
414,-5
435,-3
461,0
485,2
523,4
532,1
593,3
641,5
674,4
689,6
743,4
773,2
801,4
820,6
855,4
887,6
948,8
986,7
1029,5
1083,7
1108,9
1141,11
1174,9
1200,11
1226,13
1240,11
1253,13
1275,15
1286,13
1311,15
1329,13
1351,15
1384,17
1407,18
1452,17
1482,15
1507,17
1556,19
1569,17
1607,15
1723,16
1745,14
1788,11
1812,13
1836,15
1881,16
1902,13
1918,14
1929,12
1939,14
1968,16
1985,14
2128,13
2143,15
2181,17
2211,20
2220,19
2263,21
2279,19
2301,17
2336,19
2354,17
2411,19
2483,22
2554,20
2576,23
2592,21
2629,19
2649,21
2701,19
2716,21
2752,23
2769,20
2801,19
2831,21
2846,20
2868,18
