Seconds_Since_Start,Score_Difference
14,3
37,1
82,3
125,1
141,3
154,1
175,-1
197,1
231,4
262,1
273,3
288,1
304,4
330,2
345,4
377,6
448,8
480,10
523,8
555,6
572,8
624,6
648,4
693,2
715,4
742,2
788,4
810,2
825,4
847,2
901,4
915,1
923,2
967,0
987,1
1054,4
1073,2
1088,4
1132,2
1150,4
1170,2
1186,5
1203,3
1217,5
1248,7
1270,5
1293,7
1332,5
1358,7
1456,4
1518,7
1541,5
1560,8
1576,5
1607,3
1620,6
1647,9
1661,7
1753,5
1767,7
1775,5
1792,7
1906,4
1958,6
1980,4
2008,2
2046,3
2062,2
2118,0
2179,3
2217,4
2266,2
2283,4
2308,6
2324,4
2364,2
2380,4
2404,2
2432,4
2458,2
2498,0
2523,2
2669,0
2717,-3
2751,-5
2765,-3
2780,-6
2787,-4
2802,-6
2817,-4
2846,-6
2852,-4
2853,-6
2872,-8
2879,-5
