Seconds_Since_Start,Score_Difference
55,-3
82,-5
109,-7
131,-5
145,-7
178,-5
196,-8
206,-6
221,-7
289,-9
304,-6
322,-8
338,-6
358,-8
383,-5
397,-8
408,-5
438,-3
493,-6
516,-5
622,-3
661,-5
738,-8
794,-10
842,-8
872,-6
890,-8
904,-6
933,-5
972,-3
991,-6
1008,-4
1027,-6
1042,-4
1075,-7
1091,-4
1145,-6
1195,-8
1215,-6
1227,-8
1251,-9
1259,-6
1295,-4
1350,-6
1357,-4
1377,-5
1408,-3
1422,-1
1437,1
1440,-2
1453,-3
1463,-5
1483,-3
1508,-6
1522,-5
1545,-2
1568,-4
1612,-2
1636,0
1673,2
1674,3
1696,6
1719,4
1771,2
1787,4
1808,6
1879,4
1895,5
1915,2
1924,4
1937,2
1951,4
1969,6
1987,3
2008,5
2034,4
2054,6
2097,4
2126,2
2159,0
2234,-1
2241,1
2271,3
2304,5
2325,3
2342,4
2373,6
2392,4
2496,1
2549,-1
2591,-4
2665,-2
2679,-4
2725,-7
2841,-9
