Seconds_Since_Start,Score_Difference
20,-3
39,-1
69,-4
99,-2
113,-5
135,-4
146,-6
160,-4
171,-6
192,-9
216,-11
233,-9
263,-11
303,-9
320,-11
331,-9
350,-11
379,-8
429,-6
470,-8
508,-11
538,-9
586,-12
619,-15
634,-12
660,-10
719,-9
739,-7
763,-5
822,-8
841,-10
853,-7
876,-9
888,-7
928,-9
942,-7
978,-4
1008,-1
1041,1
1048,-1
1070,-3
1097,-5
1125,-7
1140,-5
1153,-7
1164,-4
1247,-1
1265,-4
1275,-2
1294,-4
1312,-1
1329,-3
1357,-6
1371,-4
1414,-2
1438,-4
1511,-1
1530,1
1542,-2
1560,0
1583,2
1598,0
1629,2
1642,0
1662,-2
1679,0
1693,-2
1712,1
1746,-1
1771,-3
1783,0
1825,-3
1858,-5
1878,-4
1888,-7
1910,-5
1928,-8
1967,-6
1981,-9
2002,-12
2025,-9
2042,-11
2049,-8
2080,-6
2100,-9
2112,-6
2131,-4
2154,-6
2160,-4
2178,-5
2195,-3
2227,-1
2235,-4
2281,-7
2295,-5
2342,-8
2357,-5
2370,-7
2383,-5
2460,-3
2487,0
2510,2
2567,4
2610,2
2637,0
2649,2
2667,0
2678,2
2717,4
2766,1
2786,4
2801,2
2821,4
2841,6
2849,4
2852,6
2862,3
2863,4
2874,2
