Seconds_Since_Start,Score_Difference
36,-2
61,0
94,2
112,-1
136,1
172,-1
191,-3
216,-1
236,-3
249,-1
269,-3
281,-1
298,2
316,0
326,2
358,4
403,6
424,4
444,6
490,4
501,5
522,7
533,5
562,3
576,5
612,7
635,5
719,7
720,4
743,2
782,5
839,3
855,5
902,7
919,5
948,2
965,4
973,2
984,4
1014,2
1044,0
1093,-2
1111,1
1151,4
1165,5
1210,7
1231,6
1256,8
1266,6
1358,4
1369,6
1398,8
1404,5
1429,7
1481,5
1537,7
1562,5
1576,7
1599,5
1623,7
1649,5
1662,6
1674,4
1697,6
1716,4
1737,1
1755,-1
1769,1
1803,-1
1817,1
1841,3
1876,1
1892,3
1904,1
1916,3
1929,1
1972,4
2021,1
2042,4
2068,2
2101,4
2120,2
2130,5
2212,7
2240,9
2290,11
2327,9
2370,7
2412,4
2438,6
2460,4
2494,1
2536,-1
2545,2
2566,-1
2622,-3
2643,-1
2673,1
2693,-2
2700,0
2762,-3
2775,0
2799,2
2831,4
2862,1
2867,2
2877,4
