Seconds_Since_Start,Score_Difference
17,2
35,0
97,2
166,4
178,2
214,-1
252,1
257,-1
274,1
283,-1
303,1
321,-2
396,-4
415,-2
437,-5
508,-7
548,-9
559,-7
587,-5
612,-7
642,-5
668,-8
690,-6
732,-8
772,-10
832,-9
849,-11
867,-9
948,-12
973,-10
982,-12
1023,-14
1066,-16
1088,-14
1108,-16
1131,-13
1151,-10
1158,-12
1187,-11
1189,-10
1193,-8
1234,-6
1261,-4
1274,-6
1301,-8
1336,-7
1359,-5
1385,-3
1399,-5
1423,-3
1439,-5
1463,-3
1484,-5
1518,-7
1538,-5
1556,-7
1582,-4
1601,-2
1632,-5
1644,-3
1738,-4
1783,-6
1816,-8
1842,-9
1890,-11
1928,-14
1944,-12
1961,-14
1976,-13
2019,-15
2042,-18
2069,-20
2098,-23
2177,-21
2212,-23
2234,-21
2251,-23
2294,-21
2343,-23
2365,-25
2413,-27
2453,-29
2471,-27
2484,-29
2501,-26
2571,-24
2636,-22
2672,-23
2722,-26
2744,-24
2808,-25
2823,-24
2839,-26
