Seconds_Since_Start,Score_Difference
77,2
88,-1
165,-4
183,-2
203,1
259,-1
275,2
290,4
347,6
388,4
418,1
444,-1
470,-4
492,-3
513,-6
538,-8
558,-5
571,-7
585,-5
598,-3
612,-1
627,-4
674,-3
692,-4
711,-2
736,0
754,-2
774,0
798,-2
828,0
848,-2
859,0
891,3
926,0
937,2
975,4
988,2
1062,4
1114,2
1141,0
1188,2
1216,4
1269,5
1312,7
1335,5
1367,3
1402,1
1439,3
1454,5
1468,3
1482,5
1543,3
1558,6
1583,4
1617,2
1635,4
1659,2
1739,0
1755,2
1787,4
1812,5
1827,2
1841,5
1860,3
1884,5
1922,7
1942,4
1960,6
1983,3
1998,5
2026,2
2053,4
2062,3
2092,4
2159,1
2178,-1
2209,-3
2241,-5
2302,-7
2343,-5
2385,-3
2431,-6
2445,-5
2472,-3
2505,-2
2588,-4
2610,-6
2635,-8
2654,-5
2671,-7
2687,-5
2700,-8
2760,-5
2786,-3
2794,-5
2810,-4
2866,-5
