Seconds_Since_Start,Score_Difference
17,-2
82,-4
99,-2
135,0
161,-3
217,-6
229,-4
260,-2
272,-5
317,-2
340,-4
364,-6
377,-4
413,-6
445,-8
459,-5
480,-8
495,-6
514,-9
526,-6
555,-4
585,-1
606,-3
625,0
639,-2
659,0
668,-2
687,1
701,-1
720,2
830,0
876,2
903,5
941,7
988,9
1031,7
1057,9
1074,7
1093,9
1102,7
1108,9
1184,7
1201,9
1212,7
1233,9
1256,7
1276,10
1340,8
1357,6
1372,8
1392,5
1414,2
1454,0
1479,3
1492,1
1532,3
1559,5
1585,7
1598,4
1621,6
1635,4
1657,6
1672,4
1714,6
1737,8
1755,10
1787,12
1814,14
1834,12
1860,13
1873,11
1904,9
1942,7
1954,8
1970,6
1992,8
2012,5
2044,2
2063,4
2091,6
2103,4
2116,6
2138,8
2156,6
2179,8
2203,10
2248,12
2392,14
2409,12
2434,15
2445,13
2464,15
2465,14
2478,12
2494,15
2506,13
2548,11
2589,13
2604,10
2632,7
2665,9
2712,7
2783,9
2846,7
2851,9
2857,7
2858,8
