Seconds_Since_Start,Score_Difference
15,2
39,0
75,2
93,1
183,-1
195,1
213,-1
254,1
269,-1
293,2
358,0
389,-2
480,-1
517,-4
536,-1
563,-3
574,-1
587,-4
604,-2
637,0
708,3
758,1
794,-1
840,-3
861,-1
876,-3
922,-1
964,2
997,4
1103,6
1145,4
1177,2
1198,5
1232,3
1243,6
1268,9
1306,6
1328,9
1379,12
1486,9
1515,7
1539,10
1569,11
1591,14
1613,12
1638,15
1650,14
1661,16
1695,18
1709,15
1722,17
1749,15
1766,13
1784,15
1796,13
1839,15
1897,18
1924,16
1959,14
1986,16
2007,14
2049,13
2063,11
2119,9
2159,6
2189,4
2225,1
2242,4
2261,6
2279,3
2393,5
2409,3
2454,1
2491,3
2516,6
2534,4
2592,2
2616,0
2702,2
2750,0
2783,-2
2804,0
2838,2
2877,4
