Seconds_Since_Start,Score_Difference
77,3
99,1
119,-1
151,2
166,-1
183,1
202,-2
232,-4
246,-1
260,-3
287,-6
302,-4
311,-7
320,-5
352,-3
360,-5
372,-2
382,-5
420,-7
445,-9
458,-7
487,-5
504,-7
513,-5
529,-6
546,-4
580,-2
619,-4
633,-1
654,-3
666,-1
677,1
687,-1
704,1
737,3
759,1
772,3
810,1
842,-1
877,2
898,4
950,3
975,5
995,7
1017,5
1035,7
1067,9
1086,11
1114,9
1181,6
1211,9
1240,11
1242,8
1281,10
1333,8
1359,10
1372,8
1406,5
1423,3
1487,2
1501,5
1527,7
1557,9
1575,11
1588,9
1613,6
1629,8
1654,6
1734,9
1758,11
1778,9
1809,7
1822,9
1844,6
1863,8
1883,7
1898,4
1917,2
1948,0
1964,2
1997,3
2010,1
2091,3
2106,0
2136,-2
2182,-5
2220,-3
2239,-6
2265,-9
2302,-7
2323,-9
2341,-7
2359,-10
2390,-8
2466,-6
2496,-4
2529,-2
2555,0
2584,2
2602,0
2622,2
2634,1
2669,-1
2681,1
2694,-1
2711,1
2723,-1
2744,-3
2811,-1
2833,-4
2839,-1
2847,-3
2856,-1
2862,-2
2865,-3
2869,-5
2875,-3
2877,-5
