Seconds_Since_Start,Score_Difference
21,-2
83,0
111,-3
134,-1
187,-4
220,-7
257,-5
275,-7
287,-5
316,-7
331,-5
348,-7
362,-5
384,-7
400,-5
430,-3
454,-5
486,-3
522,-1
542,-4
618,-6
659,-3
678,-1
720,1
844,3
889,5
920,3
940,5
973,3
1000,5
1018,2
1042,3
1075,5
1096,7
1127,9
1140,7
1164,5
1183,7
1201,5
1231,3
1276,5
1303,7
1354,5
1373,3
1455,5
1482,3
1506,5
1522,3
1568,6
1589,4
1608,6
1647,8
1688,6
1709,9
1792,12
1803,10
1855,12
1869,11
1965,13
1978,11
1995,13
2035,11
2055,9
2067,11
2092,10
2125,8
2136,10
2155,8
2210,6
2277,3
2292,6
2311,4
2323,7
2374,9
2410,7
2447,9
2474,7
2559,5
2574,6
2597,4
2627,6
2663,3
2688,5
2706,3
2787,4
2800,2
2819,4
2854,6
2868,8
