Seconds_Since_Start,Score_Difference
24,2
41,0
73,-3
92,-1
137,1
164,3
197,6
248,4
264,6
292,8
338,6
374,9
402,6
433,4
451,6
466,4
495,2
514,4
596,2
615,4
635,6
651,4
670,6
720,4
785,2
799,4
855,2
872,4
890,2
909,4
954,2
971,4
982,2
1030,0
1051,2
1069,-1
1097,1
1148,-1
1161,1
1184,3
1202,2
1243,0
1264,2
1294,4
1311,7
1336,5
1357,3
1370,5
1407,2
1493,4
1520,6
1675,7
1692,8
1709,10
1761,12
1776,9
1803,7
1816,10
1826,8
1842,10
1866,12
1907,10
1943,8
2098,6
2117,4
2201,7
2233,5
2320,3
2347,6
2458,4
2483,2
2508,4
2622,6
2643,4
2671,6
2705,4
2744,6
2776,8
2784,6
2801,8
2814,6
2835,3
2866,5
2869,2
2870,4
