Seconds_Since_Start,Score_Difference
17,-2
42,-4
55,-2
69,-4
80,-1
106,-3
132,0
145,-2
164,0
185,2
213,0
232,2
248,0
271,3
314,1
334,4
383,6
418,7
435,6
458,8
503,6
519,9
546,12
569,11
608,13
640,15
648,13
660,15
673,12
694,14
720,17
794,14
819,12
850,14
879,16
899,15
929,17
941,15
974,13
985,15
1004,13
1017,15
1034,14
1045,16
1084,18
1108,16
1128,19
1150,17
1173,14
1200,12
1244,10
1262,13
1318,11
1349,9
1433,7
1435,9
1457,12
1481,14
1512,16
1536,13
1557,16
1590,18
1619,16
1634,18
1680,20
1693,18
1715,20
1752,18
1807,16
1833,14
1886,12
1926,9
1987,12
2021,13
2054,11
2078,13
2087,10
2132,12
2183,10
2272,13
2322,15
2335,13
2419,11
2433,13
2469,10
2486,12
2512,13
2531,11
2575,13
2585,10
2599,12
2619,10
2639,8
2661,6
2675,8
2722,6
2778,4
2796,6
2808,4
2830,6
2855,8
2862,6
2863,8
2875,6
