Seconds_Since_Start,Score_Difference
17,2
40,0
56,2
82,4
94,1
126,-2
183,0
195,-2
233,0
261,3
336,2
347,4
370,2
387,5
410,8
423,6
437,9
469,6
483,8
526,5
543,7
561,9
586,7
603,10
623,12
715,15
731,13
750,15
782,14
804,16
858,14
864,16
881,14
896,16
934,19
948,17
968,19
1003,21
1012,19
1025,22
1079,24
1130,22
1142,24
1156,26
1184,28
1233,30
1244,28
1257,30
1281,33
1299,31
1355,29
1374,32
1385,30
1418,28
1452,26
1478,24
1493,26
1516,27
1547,29
1556,28
1584,26
1605,29
1659,27
1694,29
1704,27
1724,24
1747,22
1762,23
1780,21
1814,23
1827,25
1842,23
1885,21
1925,18
1947,20
1956,17
1968,19
2014,22
2037,19
2061,17
2084,20
2092,18
2107,21
2130,19
2191,21
2227,23
2263,26
2285,24
2306,26
2319,24
2354,22
2412,24
2424,22
2453,25
2467,27
2491,25
2549,27
2604,25
2658,22
2686,20
2702,22
2722,20
2732,22
2745,21
2768,18
2787,19
2832,21
2841,18
2872,21
