Seconds_Since_Start,Score_Difference
48,2
103,0
126,2
135,0
147,2
162,0
188,-3
230,-5
252,-8
341,-5
363,-7
411,-9
420,-7
433,-9
454,-7
474,-4
506,-6
518,-4
537,-6
569,-4
612,-3
650,-5
667,-3
679,-5
688,-8
719,-10
757,-8
775,-10
797,-8
841,-6
902,-9
937,-12
973,-14
987,-12
1038,-14
1049,-11
1067,-13
1090,-16
1133,-14
1149,-16
1164,-14
1189,-12
1209,-10
1226,-12
1239,-10
1265,-7
1287,-5
1343,-3
1369,-1
1390,-3
1436,0
1461,-2
1477,0
1489,-2
1545,0
1564,-3
1582,-1
1593,-3
1610,-1
1620,-4
1671,-6
1728,-4
1737,-6
1756,-4
1806,-3
1846,-5
1861,-2
1887,-4
1899,-2
1994,0
2024,2
2035,1
2061,-1
2071,1
2086,-1
2128,1
2139,-1
2182,1
2206,0
2223,2
2243,0
2262,2
2271,-1
2322,-3
2338,-1
2356,-3
2374,-1
2410,2
2427,-1
2443,1
2535,-1
2556,-4
2568,-2
2582,0
2609,-2
2631,0
2644,-2
2715,-4
2739,-6
2758,-4
2772,-6
2816,-8
2850,-6
2851,-8
2860,-5
2865,-7
