Seconds_Since_Start,Score_Difference
19,-2
98,0
117,-2
147,-4
163,-2
179,-5
211,-3
228,-5
260,-7
290,-5
308,-7
321,-5
337,-7
346,-5
369,-7
379,-6
391,-8
427,-5
492,-8
525,-10
575,-7
599,-9
625,-11
641,-9
648,-11
678,-9
825,-11
848,-9
884,-7
928,-5
938,-6
952,-4
965,-7
1035,-9
1053,-7
1067,-9
1082,-7
1095,-9
1122,-11
1141,-9
1172,-7
1194,-6
1221,-4
1243,-1
1280,-3
1325,-1
1347,-4
1371,-2
1384,-4
1431,-2
1456,0
1469,-2
1481,0
1509,-3
1522,-1
1535,-3
1559,-1
1585,1
1590,-1
1598,1
1641,-1
1661,1
1681,2
1702,0
1721,2
1736,-1
1756,1
1788,3
1809,2
1827,4
1845,2
1857,4
1877,2
1889,4
1909,1
1932,-2
1971,0
1992,-2
2009,-4
2027,-2
2058,1
2073,-1
2092,-3
2106,-2
2119,-4
2124,-1
2153,-3
2159,0
2213,2
2221,-1
2248,1
2265,-1
2276,1
2288,-2
2313,-4
2335,-2
2346,-5
2361,-2
2374,-5
2391,-3
2410,-1
2431,-3
2453,-1
2470,-3
2481,-1
2499,-3
2548,-5
2555,-3
2592,-5
2636,-3
2658,-4
2740,-6
2754,-4
2778,-3
2805,-1
2825,2
2842,0
2853,3
2865,1
2869,2
