Seconds_Since_Start,Score_Difference
28,-2
58,-4
129,-5
141,-3
180,-1
215,-3
235,-1
255,1
289,-1
313,1
328,-1
357,-3
383,-1
412,2
433,0
463,-3
505,-1
576,-4
591,-2
626,0
645,-2
661,-1
720,-3
757,-1
796,-2
831,1
881,3
920,5
955,3
973,6
1029,5
1061,7
1085,4
1105,6
1151,8
1231,10
1302,13
1326,10
1341,12
1362,9
1381,12
1414,10
1434,12
1509,14
1533,17
1564,15
1619,12
1650,10
1665,7
1680,9
1707,11
1741,13
1757,11
1779,13
1797,15
1834,18
1861,20
1884,17
1909,19
1928,17
1952,19
1972,17
2015,20
2029,19
2056,21
2083,23
2124,26
2133,25
2195,23
2225,25
2267,23
2284,25
2301,22
2349,24
2366,21
2384,24
2423,22
2454,20
2475,18
2510,16
2594,14
2659,12
2695,10
2724,8
2739,10
2752,7
2780,4
2797,5
2806,4
2816,3
2858,5
2877,2
