Seconds_Since_Start,Score_Difference
13,2
31,0
77,2
102,5
164,4
231,1
252,0
275,3
287,1
298,3
309,1
332,-1
365,-3
381,0
411,1
432,-1
442,1
464,0
471,2
502,0
508,2
524,-1
554,1
604,-2
636,-4
655,-1
668,-3
776,0
791,-2
829,1
839,3
854,1
880,4
923,6
940,4
979,2
1012,4
1026,3
1044,4
1105,2
1130,0
1150,3
1193,6
1198,4
1225,2
1243,4
1268,6
1285,3
1296,4
1339,2
1414,0
1473,-2
1486,-5
1509,-3
1538,-1
1570,1
1631,3
1647,0
1661,2
1689,5
1706,3
1795,6
1860,4
1892,2
1946,-1
1961,1
1990,3
2009,1
2023,3
2093,1
2108,4
2210,5
2225,3
2284,1
2334,-2
2360,1
2382,-1
2401,1
2416,-1
2440,1
2452,-1
2479,-3
2532,-2
2571,0
2639,1
2695,4
2710,2
2731,4
2747,1
2776,4
2816,2
2834,4
2854,2
2864,3
2876,4
