Seconds_Since_Start,Score_Difference
15,-2
48,-5
92,-2
137,0
153,-2
179,-5
227,-3
274,-5
313,-6
354,-4
360,-6
376,-3
426,-1
459,2
476,-1
555,-3
576,0
588,-3
660,0
681,-2
745,-5
786,-3
831,0
843,-2
859,0
876,-2
900,-4
933,-6
945,-4
959,-7
1003,-5
1042,-4
1059,-7
1087,-8
1144,-11
1162,-9
1178,-12
1226,-14
1248,-11
1275,-9
1304,-11
1328,-9
1334,-11
1360,-9
1370,-12
1405,-15
1456,-13
1486,-16
1550,-19
1559,-17
1612,-15
1630,-17
1651,-15
1683,-12
1696,-14
1738,-16
1739,-15
1751,-13
1790,-10
1818,-13
1827,-11
1847,-13
1867,-11
1886,-13
1904,-10
1926,-8
1965,-6
2003,-3
2068,-5
2113,-3
2131,-6
2193,-4
2219,-2
2247,-5
2384,-7
2396,-5
2447,-7
2471,-9
2528,-7
2562,-5
2590,-2
2609,-3
2640,-1
2669,1
2688,-2
2711,0
2734,-2
2744,0
2774,-1
2781,-4
2786,-2
2809,-4
2852,-1
2872,-3
2877,0
3355,-2
3368,0
3417,-2
3485,0
3553,-3
