Seconds_Since_Start,Score_Difference
22,-2
44,-4
101,-2
141,0
181,-2
203,0
221,-2
236,0
259,2
270,0
337,-3
354,-1
456,1
476,-1
539,-3
574,-4
593,-2
678,-4
717,-2
720,-5
764,-8
799,-6
828,-4
899,-6
917,-4
961,-6
975,-4
1014,-1
1039,-3
1060,-6
1121,-4
1233,-2
1254,-4
1300,-6
1366,-4
1387,-2
1410,0
1453,-2
1561,0
1611,3
1670,1
1719,-1
1733,1
1744,-2
1764,0
1773,-2
1807,-4
1820,-6
1838,-4
1855,-6
1870,-4
1886,-6
1917,-4
1933,-2
1971,0
2055,-2
2076,-4
2095,-1
2110,1
2160,-1
2177,-3
2203,-1
2213,-2
2282,-5
2306,-2
2343,0
2359,-2
2375,0
2397,-2
2427,0
2449,-3
2465,0
2536,-1
2562,2
2594,4
2605,1
2650,-1
2672,1
2703,3
2754,1
2773,3
2780,0
2828,2
2829,-1
2841,-3
2851,-1
2873,-3
