Seconds_Since_Start,Score_Difference
30,2
55,3
69,6
84,4
111,6
121,4
135,6
157,9
178,7
224,10
291,8
305,11
322,9
328,11
345,9
371,7
397,9
404,7
419,9
485,11
498,9
540,8
549,6
560,4
572,7
586,5
591,6
656,8
670,5
685,7
739,5
749,7
756,5
782,7
802,5
815,8
833,6
841,9
862,7
902,5
941,8
956,6
995,3
1029,1
1043,3
1058,1
1073,-1
1130,-2
1169,-4
1196,-2
1213,-4
1250,-1
1298,-3
1347,-1
1368,-3
1398,-5
1440,-2
1468,0
1491,-2
1504,0
1586,2
1626,0
1632,2
1693,0
1747,3
1764,1
1804,3
1826,5
1844,3
1866,5
1931,8
1960,10
2007,7
2028,10
2047,9
2084,11
2114,13
2155,16
2177,18
2200,21
2224,18
2262,20
2280,22
2293,20
2317,18
2334,20
2368,22
2414,20
2436,18
2447,20
2460,18
2481,20
2514,19
2551,22
2572,20
2590,23
2607,25
2624,23
2639,26
2644,24
2656,26
2677,24
2721,26
2744,23
2816,21
2853,19
