Seconds_Since_Start,Score_Difference
34,-2
49,0
79,3
114,6
145,8
167,11
207,14
292,12
393,14
409,12
485,10
516,8
531,10
554,12
572,11
599,9
647,11
671,9
689,12
699,10
717,12
789,14
818,12
834,14
877,13
893,15
951,13
962,15
977,13
1000,15
1030,17
1046,20
1063,18
1098,16
1114,19
1182,17
1194,18
1208,16
1220,17
1249,15
1261,18
1279,15
1359,17
1377,15
1388,17
1399,15
1469,13
1490,16
1501,15
1507,12
1594,14
1622,16
1661,18
1705,16
1768,14
1802,12
1831,10
1859,8
1875,9
1900,7
1940,5
1958,6
2017,4
2072,6
2112,8
2128,10
2156,12
2194,10
2211,12
2227,9
2241,12
2327,14
2466,15
2483,13
2507,11
2532,8
2544,10
2625,12
2663,14
2699,17
2740,19
2750,17
2777,19
2795,17
2808,20
2818,17
2830,20
2849,18
2878,15
