Seconds_Since_Start,Score_Difference
61,2
99,4
130,6
147,3
232,1
243,3
287,1
326,3
348,2
386,5
399,3
426,1
453,3
469,0
481,2
495,0
512,-1
528,1
571,2
630,4
654,6
689,4
700,7
761,8
811,9
834,11
853,9
892,11
934,9
950,11
965,8
1012,6
1028,8
1043,6
1065,4
1177,7
1192,6
1206,4
1225,6
1253,8
1296,10
1344,7
1379,9
1392,7
1456,9
1473,11
1497,9
1532,7
1545,9
1604,11
1619,9
1654,7
1668,9
1682,7
1701,10
1719,8
1741,10
1765,13
1791,11
1829,9
1896,7
1957,5
1992,3
2007,5
2040,7
2090,5
2138,3
2176,0
2199,2
2256,0
2269,2
2287,0
2340,-2
2355,1
2402,-1
2434,1
2447,-2
2469,-3
2495,-5
2513,-3
2525,-5
2549,-4
2565,-6
2628,-8
2640,-6
2730,-3
2761,0
2796,2
2811,0
2857,-2
2862,0
2879,-3
2880,-4
