Seconds_Since_Start,Score_Difference
14,2
59,-1
83,-4
98,-2
171,-4
187,-5
228,-8
262,-11
283,-13
302,-11
321,-14
373,-16
398,-18
412,-16
431,-18
442,-16
458,-18
468,-15
495,-13
510,-15
523,-12
546,-9
567,-12
604,-10
623,-7
640,-9
658,-7
674,-5
690,-8
718,-10
745,-12
763,-15
778,-13
794,-15
821,-18
833,-15
844,-17
857,-16
879,-18
904,-20
925,-22
950,-24
970,-25
1053,-28
1062,-27
1087,-25
1118,-27
1131,-24
1161,-21
1202,-23
1233,-21
1250,-24
1281,-26
1355,-29
1383,-31
1395,-28
1405,-30
1410,-27
1431,-29
1478,-27
1488,-29
1503,-27
1564,-24
1597,-22
1618,-25
1634,-23
1660,-25
1696,-28
1715,-25
1739,-27
1755,-25
1803,-22
1819,-25
1847,-27
1933,-30
1964,-33
1984,-31
2019,-28
2044,-30
2059,-28
2073,-30
2088,-28
2104,-30
2120,-28
2142,-30
2160,-28
2160,-27
2193,-25
2209,-27
2230,-29
2290,-27
2301,-28
2348,-26
2376,-24
2385,-26
2408,-24
2420,-26
2487,-25
2509,-28
2522,-25
2536,-27
2547,-25
2577,-27
2602,-25
2627,-22
2661,-24
2669,-22
2683,-25
2703,-27
2725,-29
2739,-27
2762,-25
2771,-28
2800,-31
2827,-29
