Seconds_Since_Start,Score_Difference
62,-2
90,-4
116,-2
139,0
156,-2
184,0
201,-2
230,-4
249,-1
266,-3
292,-5
329,-7
375,-9
393,-7
438,-5
460,-2
474,-4
505,-6
534,-8
547,-6
562,-8
634,-7
641,-9
663,-7
673,-9
767,-11
802,-13
824,-12
836,-14
876,-11
911,-8
932,-10
948,-8
976,-10
1012,-12
1036,-10
1049,-13
1079,-10
1109,-8
1125,-6
1164,-4
1180,-7
1199,-5
1214,-8
1242,-10
1279,-8
1286,-11
1303,-13
1337,-15
1393,-17
1489,-19
1539,-21
1561,-19
1579,-21
1654,-23
1673,-21
1687,-23
1715,-25
1721,-23
1743,-25
1779,-27
1799,-26
1813,-28
1836,-30
1852,-33
1898,-35
1919,-33
1933,-35
1956,-33
1988,-36
2008,-34
2031,-36
2058,-38
2140,-36
2206,-38
2236,-40
2260,-37
2286,-39
2352,-41
2393,-43
2475,-41
2519,-38
2540,-41
2595,-43
2613,-41
2704,-39
2731,-42
2799,-43
2802,-45
2863,-43
2877,-45
