Seconds_Since_Start,Score_Difference
117,-3
139,-1
172,1
193,3
226,1
248,4
284,7
295,5
319,3
333,7
405,5
443,3
464,5
476,3
503,5
527,3
537,6
566,4
587,6
647,9
707,12
752,9
784,6
800,8
833,10
841,11
878,9
887,7
900,9
928,12
952,9
964,12
980,9
1008,7
1019,10
1038,7
1075,5
1101,2
1140,-1
1157,1
1168,-2
1182,1
1232,4
1244,2
1279,0
1302,-3
1348,-1
1374,-3
1377,-2
1396,1
1409,-2
1433,1
1440,-2
1468,-4
1479,-3
1500,-5
1554,-7
1568,-5
1588,-7
1623,-4
1662,-6
1675,-4
1688,-6
1696,-4
1710,-7
1733,-8
1758,-10
1787,-8
1828,-9
1842,-6
1860,-8
1897,-10
1918,-12
1943,-15
1966,-12
1980,-15
2037,-13
2064,-15
2090,-13
2096,-16
2113,-13
2147,-11
2210,-14
2226,-12
2253,-15
2264,-12
2282,-15
2298,-12
2314,-14
2335,-11
2397,-9
2482,-11
2503,-9
2560,-7
2575,-9
2586,-7
2595,-9
2611,-11
2651,-13
2672,-15
2712,-12
2722,-14
2730,-12
2742,-14
2765,-12
2783,-14
2813,-11
2827,-12
2835,-10
2853,-12
2864,-10
