Seconds_Since_Start,Score_Difference
22,-3
102,-6
146,-4
160,-6
205,-4
215,-6
278,-4
287,-6
306,-4
353,-6
402,-4
444,-6
484,-8
502,-5
556,-8
569,-6
605,-3
635,-6
687,-8
758,-11
768,-9
781,-11
799,-13
814,-11
835,-9
867,-8
968,-10
989,-13
1007,-11
1019,-13
1035,-11
1055,-14
1090,-12
1116,-10
1159,-12
1193,-14
1203,-11
1270,-13
1276,-11
1330,-13
1388,-15
1404,-12
1436,-15
1467,-13
1489,-15
1512,-13
1525,-15
1537,-12
1565,-14
1586,-17
1611,-15
1646,-13
1662,-15
1712,-17
1761,-19
1794,-17
1807,-20
1861,-17
1873,-20
1887,-18
1919,-20
1940,-18
1948,-20
1963,-18
2006,-16
2042,-14
2055,-16
2070,-14
2130,-16
2151,-13
2190,-15
2243,-13
2266,-10
2303,-13
2316,-11
2342,-13
2355,-11
2376,-13
2409,-15
2425,-17
2439,-15
2464,-18
2481,-15
2514,-17
2582,-19
2604,-17
2617,-19
2630,-18
2646,-21
2669,-19
2686,-17
2706,-15
2769,-13
2791,-11
2802,-13
2859,-11
2880,-9
