Seconds_Since_Start,Score_Difference
77,-3
97,-1
105,-3
122,0
175,-2
211,0
234,-2
256,0
298,2
329,0
348,3
377,5
396,3
416,5
440,7
498,5
522,3
537,4
557,6
571,3
617,0
658,-2
712,0
770,2
819,0
848,-2
875,-5
915,-3
938,-5
997,-7
1031,-5
1063,-3
1171,-1
1206,1
1287,-1
1334,1
1463,-1
1476,1
1490,-1
1518,1
1546,2
1560,4
1587,6
1627,4
1669,3
1694,5
1706,3
1736,1
1752,3
1781,5
1798,3
1828,1
1838,3
1864,5
1879,3
1892,5
1913,7
1975,4
1993,6
2003,4
2028,6
2046,4
2071,2
2078,1
2095,2
2122,0
2155,1
2195,4
2239,6
2262,8
2307,10
2345,13
2358,11
2381,8
2412,6
2437,5
2477,3
2510,0
2534,2
2589,4
2602,2
2631,0
2647,2
2665,0
2704,-2
2756,0
2792,1
2803,-1
2820,1
2873,-2
2876,0
3339,1
3382,-1
3415,-2
3432,0
3470,2
3488,0
3509,-2
3544,-4
3549,-1
3579,-3
3589,-4
3597,-6
