Seconds_Since_Start,Score_Difference
95,-2
113,0
138,2
196,4
242,6
250,3
270,6
318,8
358,6
378,8
418,6
448,4
500,6
507,4
530,6
550,4
566,6
583,3
615,1
633,3
648,1
673,2
718,0
731,2
772,5
813,3
827,6
845,4
873,1
913,4
932,2
967,0
985,-2
1016,-4
1031,-2
1073,0
1094,3
1110,1
1136,3
1153,1
1190,-1
1227,0
1251,-2
1263,0
1279,-2
1314,-1
1361,-3
1373,-1
1399,1
1408,3
1508,0
1550,-2
1610,-5
1634,-3
1680,-4
1706,-2
1730,0
1740,-2
1758,1
1799,3
1818,1
1875,0
1921,2
1962,1
2008,-1
2031,1
2059,4
2068,2
2079,4
2090,2
2150,3
2157,0
2178,-2
2236,0
2259,-2
2286,-4
2325,-6
2416,-8
2465,-10
2513,-8
2551,-10
2596,-8
2650,-6
2665,-8
2682,-5
2700,-3
2708,-5
2737,-8
2749,-6
2768,-8
2802,-7
2820,-9
2829,-6
2848,-4
2852,-6
2861,-7
2865,-5
2867,-7
2877,-5
