Seconds_Since_Start,Score_Difference
30,-2
40,0
65,-2
77,1
97,-1
114,1
134,-1
146,2
175,4
187,2
228,0
254,-2
278,0
319,-2
348,-4
370,-7
378,-5
390,-8
435,-5
454,-3
482,-1
518,1
549,-1
578,-2
601,-5
625,-2
681,-4
691,-2
714,-4
720,-1
734,-4
768,-7
779,-5
833,-8
849,-5
873,-7
893,-4
908,-6
961,-8
996,-11
1015,-8
1046,-6
1074,-4
1101,-2
1122,-5
1133,-3
1154,-1
1190,1
1202,-2
1211,0
1238,2
1268,0
1305,2
1316,0
1334,3
1352,1
1369,4
1385,6
1403,4
1432,2
1457,4
1497,6
1526,9
1540,6
1563,8
1583,5
1598,6
1630,4
1662,2
1760,4
1784,6
1811,3
1839,5
1884,2
1896,4
1903,2
1912,5
1941,3
1956,1
1974,4
1990,7
2006,9
2022,7
2040,7
2065,5
2085,7
2105,9
2117,7
2127,9
2195,7
2210,8
2213,10
2227,8
2242,11
2268,10
2281,13
2300,11
2344,14
2367,16
2387,14
2414,11
2448,8
2464,11
2477,10
2496,12
2508,10
2530,12
2570,10
2587,13
2597,10
2635,9
2651,10
2691,12
2702,9
2719,12
2725,9
2747,12
2752,9
2778,7
2849,9
2856,7
2861,8
2874,5
