Seconds_Since_Start,Score_Difference
37,2
59,-1
99,2
117,-1
135,1
164,3
208,1
223,4
244,1
273,3
298,0
386,2
413,0
429,2
443,0
463,2
475,0
517,-2
584,1
617,2
634,-1
667,-3
682,-1
740,0
817,2
862,-1
926,2
939,0
969,2
985,0
1038,2
1076,0
1098,-2
1148,-5
1166,-3
1183,-5
1196,-3
1230,0
1248,-2
1301,0
1322,-2
1338,0
1393,-2
1436,-4
1440,-2
1565,0
1594,-2
1617,-4
1628,-1
1667,-3
1693,-1
1735,-3
1753,-1
1791,1
1805,3
1822,1
1853,-1
1915,1
1996,2
2072,0
2083,2
2108,0
2130,-2
2152,0
2178,-2
2210,0
2223,-1
2285,0
2329,2
2378,4
2398,2
2422,4
2440,2
2481,0
2500,-2
2547,0
2598,-1
2613,1
2627,-1
2686,-3
2706,-1
2746,1
2783,3
2812,5
2822,6
2826,8
2836,9
2841,8
2856,6
2864,8
2869,6
