Seconds_Since_Start,Score_Difference
15,3
31,5
48,3
116,1
144,3
157,0
177,2
196,-1
206,1
217,-1
229,1
250,-1
273,-3
304,-5
317,-7
330,-4
374,-2
428,-4
464,-1
486,-3
512,-5
543,-8
570,-7
586,-5
596,-7
634,-10
673,-11
707,-13
745,-15
762,-13
777,-15
848,-17
862,-15
872,-16
888,-13
904,-15
932,-12
972,-10
999,-13
1039,-11
1068,-8
1098,-6
1134,-9
1155,-8
1169,-11
1181,-7
1243,-9
1255,-7
1275,-9
1305,-7
1323,-10
1358,-12
1404,-13
1439,-11
1499,-13
1514,-11
1572,-8
1586,-10
1614,-12
1646,-14
1655,-12
1670,-10
1722,-7
1728,-8
1792,-10
1801,-7
1829,-10
1866,-8
1935,-5
1952,-7
1988,-9
2009,-7
2032,-9
2086,-11
2158,-14
2207,-12
2244,-11
2286,-8
2329,-12
2414,-10
2464,-12
2479,-9
2497,-11
2513,-9
2527,-11
2542,-9
2555,-12
2569,-14
2606,-13
2633,-15
2642,-13
2671,-11
2709,-13
2725,-11
2747,-9
2767,-10
2819,-12
2830,-10
2850,-12
2857,-10
