Seconds_Since_Start,Score_Difference
64,2
102,-1
119,2
135,0
150,3
187,5
226,3
255,0
280,-3
299,-1
334,1
358,3
370,0
387,2
427,4
492,2
536,0
552,2
629,4
640,2
662,4
699,1
717,3
746,2
794,4
799,1
834,-1
859,1
887,-1
942,2
948,0
1016,-3
1031,-1
1098,2
1137,0
1172,1
1188,0
1202,2
1217,0
1239,-2
1296,0
1318,-1
1332,1
1344,-1
1365,-3
1391,-5
1403,-7
1437,-9
1440,-7
1488,-5
1504,-3
1521,-5
1546,-3
1570,0
1604,-2
1623,-4
1643,-1
1661,-3
1673,-1
1686,-4
1724,-6
1745,-4
1764,-6
1777,-3
1812,0
1825,-2
1838,0
1866,2
1881,0
1916,-2
1931,0
1963,1
1974,-1
1989,2
2050,5
2066,4
2077,6
2094,4
2110,6
2120,3
2129,6
2160,4
2205,6
2217,3
2253,0
2280,-3
2314,-5
2335,-3
2352,0
2384,-2
2409,-4
2427,-2
2450,0
2466,-2
2505,-4
2520,-2
2544,-4
2563,-2
2611,0
2638,3
2655,0
2672,3
2734,1
2754,4
2771,1
2786,4
2810,2
2844,3
2852,1
2878,-1
2880,0
3314,-1
3336,1
3364,4
3389,2
3408,4
3421,2
3452,5
3463,4
3499,2
3521,1
3542,-1
3578,-3
3587,-4
3591,-6
