Seconds_Since_Start,Score_Difference
43,2
57,0
61,3
82,0
111,-2
116,0
154,-2
195,-1
217,1
259,-1
315,-3
429,-1
470,-3
489,-1
501,0
517,-2
574,-4
594,-1
633,-4
648,-1
734,-3
768,0
801,2
873,0
888,2
903,1
916,3
933,1
960,-2
999,-4
1007,-1
1038,-3
1083,-5
1131,-2
1172,0
1225,3
1256,6
1300,4
1315,6
1342,4
1357,2
1376,0
1411,-2
1414,1
1436,-1
1472,-4
1491,-1
1524,1
1535,-1
1575,0
1586,-2
1670,0
1683,-2
1730,1
1751,-1
1781,2
1808,5
1831,2
1844,5
1881,3
1895,6
1957,3
1970,6
1981,3
2018,2
2067,-1
2089,2
2112,3
2151,6
2217,3
2239,5
2248,2
2262,4
2293,7
2333,5
2362,2
2395,4
2402,2
2416,4
2431,2
2445,4
2458,2
2475,5
2490,3
2519,1
2537,-1
2549,1
2564,-1
2607,-4
2634,-2
2659,0
2673,-3
2698,-1
2711,-4
2867,-6
