Seconds_Since_Start,Score_Difference
15,-3
150,-5
168,-2
207,1
220,-1
239,1
254,-1
280,-3
398,-6
430,-8
446,-5
475,-3
527,-6
545,-4
559,-6
587,-8
615,-6
628,-9
651,-6
673,-8
712,-10
720,-7
776,-9
841,-8
852,-10
896,-13
909,-12
931,-10
941,-12
974,-14
1014,-12
1034,-15
1051,-13
1062,-14
1080,-12
1158,-15
1198,-13
1225,-11
1272,-14
1298,-16
1358,-13
1371,-15
1393,-12
1408,-15
1433,-13
1470,-15
1495,-17
1545,-14
1555,-17
1588,-20
1603,-17
1648,-14
1670,-17
1708,-20
1780,-22
1802,-20
1821,-23
1841,-25
1850,-23
1880,-21
1926,-18
1947,-20
1966,-17
1989,-20
2005,-18
2031,-21
2071,-18
2106,-15
2216,-17
2239,-20
2262,-17
2337,-14
2353,-16
2373,-13
2416,-16
2527,-14
2543,-16
2556,-13
2593,-11
2647,-9
2661,-11
2709,-9
2722,-11
2737,-8
2752,-10
2817,-12
2830,-9
2849,-7
2869,-4
2870,-6
