Seconds_Since_Start,Score_Difference
23,1
116,3
148,1
170,3
198,5
234,7
255,5
286,2
332,4
378,3
410,1
421,3
451,1
462,2
488,0
500,2
520,4
535,2
558,4
633,2
645,4
660,2
674,5
691,2
716,5
719,3
745,1
823,3
853,5
868,3
887,5
904,2
923,0
961,-2
1003,1
1045,3
1061,5
1082,3
1126,1
1143,4
1176,6
1196,3
1209,5
1247,7
1278,9
1305,7
1321,9
1336,7
1353,9
1393,12
1458,10
1506,12
1539,14
1550,12
1573,14
1616,15
1653,18
1684,20
1702,23
1720,21
1744,23
1842,26
1880,23
1912,21
1957,24
1977,26
1991,25
2023,27
2048,29
2074,27
2093,31
2120,33
2129,35
2146,37
2160,35
2171,36
2213,34
2242,32
2254,33
2359,36
2378,34
2398,37
2417,35
2440,38
2458,36
2475,34
2507,32
2532,35
2547,33
2583,31
2609,33
2624,35
2740,33
2762,35
2782,33
2798,35
2825,37
2862,40
2873,37
