Seconds_Since_Start,Score_Difference
36,2
69,3
83,0
101,2
118,0
132,2
172,0
275,-2
313,-4
326,-2
349,0
363,2
378,0
399,2
415,5
474,7
492,5
540,8
554,6
575,8
592,6
617,5
650,3
669,6
688,4
716,7
784,5
800,7
856,9
917,7
932,10
966,12
995,10
1015,8
1064,10
1068,8
1151,5
1177,3
1297,0
1319,-2
1366,0
1409,1
1430,-2
1455,1
1480,-2
1540,-4
1554,-2
1566,1
1603,3
1669,5
1679,2
1704,5
1759,7
1783,10
1808,12
1825,10
1845,9
1875,11
1905,14
1961,13
1991,11
2017,13
2025,10
2068,12
2103,10
2111,13
2131,11
2159,13
2174,11
2191,14
2207,12
2222,14
2255,12
2268,15
2286,13
2330,16
2344,15
2377,12
2401,10
2441,12
2457,10
2471,12
2497,10
2514,13
2527,11
2546,13
2566,11
2624,13
2640,11
2667,13
2693,10
2717,11
2741,9
2773,8
2790,11
2798,9
2854,11
2862,9
2864,11
2871,9
