Seconds_Since_Start,Score_Difference
12,2
30,0
94,2
110,0
154,3
169,0
216,-1
242,2
252,-1
279,2
314,-1
379,2
413,5
476,7
514,9
534,6
545,9
568,12
588,10
606,8
620,10
634,8
652,6
674,4
712,2
737,-1
749,2
778,4
802,3
811,5
834,7
854,5
869,4
880,6
891,4
904,6
933,3
950,5
962,2
995,-1
1011,1
1045,-2
1063,0
1094,-3
1121,-4
1151,-2
1166,-6
1180,-4
1192,-6
1213,-4
1227,-5
1262,-7
1277,-5
1285,-9
1300,-6
1313,-8
1332,-6
1357,-4
1407,-6
1436,-5
1446,-7
1494,-5
1510,-7
1539,-5
1609,-3
1632,-5
1639,-2
1649,-4
1671,-2
1743,0
1755,-2
1846,-4
1867,-6
1881,-4
1890,-6
1918,-4
1934,-7
1943,-5
1962,-7
1985,-9
2022,-7
2042,-9
2076,-11
2094,-9
2127,-7
2141,-9
2160,-12
2192,-14
2243,-17
2280,-19
2293,-16
2316,-18
2326,-16
2348,-13
2375,-16
2389,-14
2414,-12
2496,-13
2516,-15
2560,-18
2582,-16
2619,-18
2637,-16
2693,-18
2702,-15
2717,-17
2728,-15
2750,-13
2821,-11
2849,-9
