Seconds_Since_Start,Score_Difference
30,2
49,-1
88,2
114,5
127,8
144,6
189,5
240,3
274,1
296,-2
316,-4
365,-2
373,-4
407,-6
429,-8
459,-10
477,-8
511,-5
542,-2
555,-4
595,-2
620,1
655,-1
667,2
689,-1
761,1
779,-2
804,1
864,-1
890,2
924,4
967,2
1017,4
1063,2
1125,4
1138,2
1168,4
1211,5
1242,2
1282,0
1321,1
1347,3
1356,1
1387,0
1388,-2
1488,0
1498,-2
1517,0
1544,-1
1574,-3
1591,-2
1600,-3
1622,-5
1632,-3
1666,-1
1704,-3
1714,-1
1767,-4
1798,-2
1819,-4
1840,-2
1858,-5
1877,-6
1887,-4
1894,-7
1912,-4
1964,-2
1976,-5
2034,-3
2067,-1
2086,-3
2117,-1
2127,-3
2158,0
2193,-2
2256,1
2297,-1
2331,1
2430,3
2445,2
2618,4
2637,2
2720,4
2793,6
2813,4
2849,6
2856,3
2860,4
2868,6
2880,4
