Seconds_Since_Start,Score_Difference
17,2
75,0
99,-2
126,-4
212,-2
220,-5
234,-7
254,-5
267,-7
286,-4
313,-2
333,-4
348,-1
370,1
394,-2
443,0
464,-2
528,0
554,-3
571,-1
609,-3
634,-5
669,-7
736,-9
775,-11
804,-14
827,-16
886,-15
954,-17
987,-15
1001,-18
1072,-20
1087,-18
1108,-21
1127,-19
1154,-21
1184,-24
1229,-27
1267,-29
1286,-27
1300,-29
1373,-27
1386,-29
1404,-32
1437,-34
1497,-31
1551,-33
1604,-31
1676,-33
1787,-36
1830,-34
1850,-36
1885,-34
1899,-36
1908,-35
1929,-37
1941,-35
1980,-33
2020,-35
2037,-33
2055,-35
2067,-33
2080,-36
2090,-34
2118,-32
2142,-35
2194,-38
2208,-36
2229,-38
2240,-36
2264,-38
2285,-40
2354,-42
2384,-39
2432,-42
2495,-45
2509,-43
2531,-41
2552,-44
2578,-46
2618,-44
2634,-47
2656,-50
2684,-52
2700,-51
2711,-53
2751,-51
2865,-49
