Seconds_Since_Start,Score_Difference
36,2
67,4
105,6
119,4
141,6
168,8
187,6
205,9
218,7
233,10
289,7
309,9
323,7
374,5
391,7
470,10
498,12
511,10
538,12
559,9
578,11
593,9
668,7
676,10
684,8
705,6
720,8
795,10
811,8
828,9
857,6
939,8
972,10
986,8
1025,10
1069,12
1088,9
1113,7
1129,9
1148,11
1168,13
1203,10
1228,12
1251,10
1308,9
1322,11
1338,9
1370,7
1405,6
1433,4
1536,2
1618,4
1647,2
1665,4
1693,6
1724,4
1755,2
1773,4
1789,2
1869,0
1903,-2
1928,1
1948,-1
1970,0
1990,-2
2027,-5
2046,-3
2068,0
2139,3
2189,1
2213,0
2265,2
2289,0
2305,3
2326,0
2362,-2
2378,0
2448,-3
2470,0
2488,-2
2507,0
2521,-2
2557,-4
2592,-6
2609,-7
2645,-9
2689,-11
2710,-9
2743,-6
2768,-8
2783,-10
2812,-8
2835,-10
2838,-8
2840,-10
2847,-8
2848,-9
2857,-6
2858,-7
