Seconds_Since_Start,Score_Difference
32,2
52,0
89,-2
103,0
117,-3
158,-5
169,-3
187,-4
222,-2
282,0
306,-2
322,0
335,-2
353,0
377,2
396,0
409,2
433,0
454,3
470,1
501,-1
510,2
569,4
658,2
689,1
704,3
720,1
730,3
784,1
802,3
847,0
868,2
903,4
927,6
961,9
1005,11
1020,8
1059,5
1078,7
1094,6
1107,8
1122,5
1152,7
1177,9
1196,11
1222,9
1240,12
1282,11
1304,14
1325,12
1344,14
1384,12
1403,11
1415,13
1437,10
1474,7
1494,9
1518,7
1551,5
1596,2
1618,-1
1639,2
1661,0
1678,2
1706,0
1747,-2
1756,1
1822,-2
1862,-4
1881,-2
2005,0
2029,1
2059,3
2080,1
2102,3
2118,2
2126,5
2156,7
2217,4
2255,2
2276,4
2300,6
2336,8
2371,11
2391,9
2484,7
2510,5
2541,3
2560,5
2574,2
2593,5
2613,3
2645,1
2679,-1
2759,1
2784,4
2845,6
2851,4
2855,6
2860,4
2865,7
