Seconds_Since_Start,Score_Difference
48,1
74,3
84,1
101,4
114,2
169,0
213,3
228,1
246,3
288,1
296,3
325,-1
344,1
395,-2
412,-3
427,-1
462,1
478,-1
496,1
512,-1
582,1
670,2
690,0
712,3
758,5
773,3
809,0
877,-2
916,-5
945,-8
968,-6
1009,-5
1017,-7
1045,-10
1069,-12
1100,-14
1126,-12
1148,-14
1160,-11
1173,-12
1210,-14
1235,-16
1261,-13
1280,-16
1366,-19
1408,-17
1439,-15
1457,-17
1477,-15
1506,-14
1547,-12
1562,-14
1581,-17
1594,-15
1612,-13
1630,-16
1658,-13
1673,-16
1693,-14
1708,-17
1742,-19
1811,-21
1872,-19
1916,-16
1925,-18
1941,-15
1957,-17
1976,-15
1988,-18
2003,-16
2016,-19
2041,-20
2056,-22
2082,-21
2160,-19
2174,-16
2241,-14
2261,-16
2277,-14
2288,-16
2311,-18
2350,-16
2369,-17
2383,-14
2424,-12
2445,-14
2475,-16
2506,-13
2526,-15
2540,-14
2556,-17
2573,-15
2591,-17
2601,-15
2618,-17
2656,-20
2679,-23
2710,-25
2727,-23
2782,-25
2843,-28
