Seconds_Since_Start,Score_Difference
80,2
90,0
120,-3
180,-1
197,-3
224,-6
246,-9
254,-6
293,-3
305,-5
324,-3
365,-6
389,-9
401,-7
422,-9
448,-12
491,-10
535,-7
566,-5
619,-7
627,-5
657,-3
693,-5
716,-2
741,-4
760,-2
775,-4
805,-2
829,0
841,-2
853,1
869,0
878,3
896,0
933,2
998,0
1027,3
1053,6
1073,3
1103,1
1210,3
1237,4
1258,2
1310,4
1324,1
1350,-1
1412,1
1476,3
1517,0
1538,2
1548,-1
1563,2
1579,-1
1592,1
1636,-1
1672,2
1695,-1
1752,-3
1790,-5
1796,-2
1810,-4
1850,-6
1872,-4
1885,-7
1928,-10
2045,-12
2065,-15
2097,-17
2103,-15
2199,-17
2216,-19
2259,-21
2373,-19
2441,-16
2473,-18
2494,-15
2546,-18
2577,-20
2620,-23
2657,-26
2681,-29
2705,-27
2743,-24
2775,-22
2809,-20
2828,-22
