Seconds_Since_Start,Score_Difference
53,-3
91,-4
162,-6
171,-4
196,-2
209,-4
220,-2
293,1
314,-2
328,0
343,-2
411,1
449,4
481,6
495,3
550,0
578,2
597,-2
615,0
634,-2
678,-4
692,-1
710,-3
716,-1
720,-2
799,0
814,-3
828,-1
858,1
879,-1
898,-4
910,-2
925,-4
956,-7
974,-4
1005,-6
1051,-5
1075,-7
1081,-5
1103,-7
1111,-4
1133,-6
1154,-3
1186,-1
1201,-2
1213,0
1242,2
1285,3
1295,0
1346,2
1362,0
1388,-2
1420,-5
1440,-2
1466,-4
1499,-6
1521,-4
1543,-7
1558,-4
1573,-2
1599,-4
1617,-2
1636,-3
1708,-6
1736,-9
1782,-7
1830,-9
1837,-6
1869,-3
1891,-1
1911,-3
1947,-5
2028,-3
2067,-1
2117,-4
2123,-2
2129,-4
2148,-2
2177,-4
2194,-1
2248,-3
2276,-5
2288,-3
2320,0
2361,2
2385,-1
2434,1
2503,-1
2522,1
2540,3
2564,5
2609,7
2624,5
2646,7
2677,9
2697,6
2723,9
2736,8
2776,10
2787,7
2819,5
2841,8
2844,5
2848,7
