Seconds_Since_Start,Score_Difference
64,2
83,0
111,-2
130,0
155,3
210,6
243,4
268,6
291,4
319,6
332,4
354,2
391,0
405,3
435,5
448,3
467,5
488,3
510,6
526,4
556,2
576,4
592,2
606,4
659,2
679,4
697,6
713,3
718,5
733,7
758,9
791,12
816,10
835,12
860,11
872,9
939,7
964,9
1030,6
1103,8
1160,6
1174,8
1241,5
1261,7
1285,5
1302,8
1320,5
1342,7
1354,6
1366,9
1384,6
1399,8
1409,6
1426,8
1519,10
1535,8
1551,11
1565,9
1592,12
1601,10
1626,12
1637,11
1685,9
1701,7
1727,5
1746,7
1814,10
1826,8
1858,5
1880,7
1900,8
1947,11
1974,12
1984,13
2025,15
2044,13
2079,15
2092,12
2117,14
2158,11
2182,10
2224,8
2255,6
2278,3
2315,5
2340,3
2361,5
2381,3
2448,5
2459,2
2532,4
2549,2
2573,4
2595,2
2632,0
2650,1
2670,-1
2698,1
2765,2
2833,4
2838,2
2856,4
2862,5
2868,3
2869,5
