Seconds_Since_Start,Score_Difference
12,-2
39,0
68,3
112,6
166,3
183,5
197,3
218,5
249,7
291,9
313,7
331,10
360,13
383,11
418,14
429,12
523,9
550,6
583,5
613,3
630,1
688,4
770,5
811,8
825,6
843,4
864,7
899,10
910,8
960,10
979,7
1002,5
1020,8
1056,10
1079,13
1101,11
1129,13
1149,11
1220,9
1264,7
1278,10
1332,8
1345,10
1384,9
1407,7
1425,8
1438,10
1467,8
1488,11
1518,13
1539,15
1553,13
1593,11
1642,13
1662,11
1680,13
1691,11
1747,9
1769,11
1812,8
1835,10
1859,7
1882,10
1939,13
1952,12
1981,11
2010,13
2100,11
2185,13
2220,16
2247,13
2280,11
2289,14
2344,12
2380,15
2390,13
2408,15
2437,13
2445,16
2498,19
2525,17
2543,19
2559,17
2582,20
2603,18
2626,16
2668,18
2680,16
2758,14
2813,11
2849,10
2866,12
