Seconds_Since_Start,Score_Difference
44,2
78,0
125,-2
164,-4
198,-5
212,-3
243,-1
256,1
319,3
431,0
474,2
501,5
509,2
533,4
543,2
554,4
569,2
586,5
611,3
710,5
718,2
748,4
766,1
787,4
812,2
838,4
850,2
908,0
929,2
940,0
972,-2
992,0
1009,-2
1034,-5
1109,-3
1158,-1
1180,-3
1212,-5
1338,-8
1360,-10
1382,-8
1399,-6
1439,-4
1476,-2
1549,-4
1649,-2
1679,1
1703,3
1733,6
1781,8
1824,7
1859,5
1914,3
1947,1
2009,-1
2035,-2
2074,-4
2084,-2
2117,0
2137,-2
2149,1
2189,4
2235,7
2262,4
2285,7
2307,5
2341,3
2370,1
2411,3
2449,1
2483,-2
2501,0
2518,2
2541,1
2556,3
2575,5
2720,2
2773,0
2792,3
