Seconds_Since_Start,Score_Difference
49,3
85,1
110,-1
125,1
146,3
202,1
220,3
263,1
281,3
308,5
317,2
326,5
348,4
365,6
405,4
420,6
442,4
460,6
479,4
528,7
549,4
621,2
648,0
741,2
795,5
822,2
847,-1
903,-3
925,0
947,-2
956,0
992,-2
1000,0
1009,-1
1022,1
1043,-1
1049,2
1092,0
1122,-2
1148,0
1172,-2
1190,0
1203,-3
1215,-1
1227,-3
1260,-4
1298,-6
1308,-4
1331,-2
1353,-4
1384,-6
1404,-4
1410,-6
1440,-8
1494,-10
1544,-7
1569,-9
1652,-11
1684,-13
1696,-10
1718,-8
1736,-10
1761,-12
1777,-9
1824,-11
1894,-13
1935,-12
1947,-14
1967,-15
1989,-13
2000,-14
2019,-16
2037,-18
2071,-16
2085,-18
2102,-15
2112,-17
2121,-15
2133,-13
2181,-10
2235,-9
2253,-11
2308,-13
2323,-11
2392,-9
2474,-7
2512,-9
2560,-12
2569,-9
2590,-11
2613,-13
2655,-15
2758,-12
2779,-14
2836,-17
