Seconds_Since_Start,Score_Difference
24,-2
46,0
76,2
83,0
94,2
168,5
180,3
193,5
225,8
248,6
260,9
277,11
353,9
367,12
371,10
389,8
430,6
456,8
507,6
533,8
555,11
575,13
602,15
612,12
636,10
650,13
674,15
751,17
765,15
790,12
815,10
835,8
904,6
927,8
969,10
993,8
1011,11
1064,10
1126,12
1143,9
1156,11
1176,13
1187,11
1208,9
1209,11
1223,9
1239,11
1248,10
1279,8
1308,10
1333,8
1359,6
1379,3
1394,7
1407,4
1413,7
1432,6
1437,4
1463,1
1486,-2
1501,0
1535,-2
1547,0
1569,2
1592,0
1603,3
1654,5
1663,3
1678,5
1713,3
1752,6
1803,9
1851,7
1865,9
1902,11
1942,9
1962,11
1981,13
2012,15
2070,13
2091,15
2108,18
2144,20
2183,18
2216,20
2241,23
2263,20
2294,18
2331,15
2356,13
2366,11
2425,8
2452,6
2560,9
2575,6
2644,4
2702,6
2733,4
2765,2
2786,5
2800,2
2835,0
2840,3
2860,5
2870,7
