Seconds_Since_Start,Score_Difference
100,2
121,-1
162,1
243,3
266,0
298,-3
404,-5
416,-3
451,-1
487,1
507,-1
538,1
542,-1
554,1
566,-1
587,1
597,-1
614,2
640,4
653,2
669,4
681,1
736,-1
757,1
822,-2
856,0
877,-3
904,-6
915,-4
967,-1
987,-3
1001,0
1058,-3
1082,-1
1095,2
1175,-1
1194,-4
1218,-7
1234,-4
1256,-2
1267,-4
1280,-1
1357,-3
1369,-1
1383,-3
1398,-1
1425,1
1450,0
1462,2
1490,1
1517,4
1536,2
1558,0
1581,-2
1587,-4
1713,-3
1746,-1
1769,-3
1786,-1
1823,-3
1839,-4
1852,-3
1875,-6
1929,-4
1947,-2
2001,1
2112,3
2243,5
2258,3
2293,5
2352,7
2421,10
2448,8
2497,5
2545,7
2564,5
2602,3
2627,5
2726,2
2764,0
2783,2
2877,0
3323,-3
3344,-1
3455,-3
3484,-5
3496,-2
3529,1
3579,-2
