Seconds_Since_Start,Score_Difference
29,-3
77,-5
103,-7
135,-9
156,-7
182,-4
193,-7
230,-10
248,-8
265,-11
281,-9
302,-7
328,-5
341,-8
377,-5
423,-3
440,-6
475,-8
484,-6
519,-4
535,-6
563,-8
588,-6
607,-9
620,-7
638,-4
663,-7
684,-4
768,-2
789,1
829,3
837,1
911,-2
924,1
944,-2
959,-4
986,-6
1022,-8
1035,-6
1110,-9
1128,-7
1140,-9
1182,-12
1203,-10
1218,-12
1239,-13
1256,-11
1273,-13
1296,-10
1303,-12
1328,-10
1351,-8
1362,-10
1372,-7
1388,-10
1406,-8
1437,-5
1455,-2
1493,0
1508,-2
1520,0
1533,-3
1564,-6
1586,-4
1599,-7
1619,-8
1680,-6
1711,-8
1723,-5
1736,-8
1771,-6
1794,-8
1803,-6
1822,-7
1847,-4
1870,-1
1922,1
1938,-1
1947,1
1958,-1
1967,2
2001,0
2012,2
2033,0
2075,-2
2083,1
2106,3
2160,5
2211,2
2266,0
2280,2
2295,0
2375,-2
2417,-5
2440,-3
2479,-5
2567,-7
2581,-5
2622,-7
2632,-5
2646,-7
2663,-5
2691,-8
2703,-5
2722,-7
2765,-9
2772,-6
2796,-4
2825,-2
2838,-5
2865,-7
2870,-4
2872,-6
2876,-3
2880,-5
