Seconds_Since_Start,Score_Difference
14,-1
21,-3
83,-1
93,-3
142,-6
153,-3
173,-5
208,-7
218,-5
247,-7
266,-10
285,-8
317,-6
336,-9
357,-6
379,-7
392,-5
405,-3
423,-5
445,-7
486,-9
510,-11
549,-8
577,-9
588,-7
613,-5
638,-2
648,-3
659,-5
700,-2
717,-4
732,-2
761,1
782,-1
803,2
822,0
843,-2
891,0
941,2
956,-1
977,0
1003,-2
1010,-1
1073,-3
1095,0
1188,-2
1195,0
1209,-2
1258,0
1297,-1
1347,2
1380,4
1402,1
1414,-1
1489,1
1511,-2
1534,-5
1546,-4
1589,-6
1616,-8
1633,-10
1650,-12
1686,-14
1705,-11
1724,-13
1730,-11
1744,-13
1758,-11
1769,-13
1780,-11
1829,-14
1839,-11
1857,-14
1891,-16
1910,-18
1923,-16
1940,-18
1948,-16
1966,-13
1992,-16
1993,-14
2011,-12
2048,-14
2062,-12
2074,-13
2099,-14
2124,-12
2187,-10
2207,-8
2234,-10
2264,-8
2280,-10
2303,-13
2313,-10
2354,-13
2371,-12
2390,-15
2466,-18
2479,-16
2497,-18
2517,-19
2583,-17
2606,-19
2637,-17
2655,-19
2680,-22
2705,-25
2753,-27
2765,-24
2780,-26
2803,-24
2809,-26
2818,-23
2854,-25
2860,-22
