Seconds_Since_Start,Score_Difference
58,-3
75,-1
162,1
217,3
253,1
267,2
277,0
308,-2
326,1
334,-1
349,-3
382,-5
416,-7
444,-5
488,-8
539,-10
580,-12
608,-15
625,-17
717,-15
758,-14
790,-16
804,-18
815,-16
830,-18
841,-16
861,-18
895,-20
923,-22
973,-19
990,-21
1038,-24
1056,-21
1064,-24
1090,-25
1121,-28
1133,-26
1221,-24
1234,-27
1248,-25
1256,-27
1295,-25
1360,-28
1413,-27
1514,-30
1560,-28
1580,-31
1604,-34
1616,-32
1666,-34
1671,-32
1689,-30
1726,-28
1741,-30
1753,-29
1769,-27
1796,-30
1819,-28
1832,-30
1873,-28
1895,-31
1960,-33
1978,-35
2006,-32
2060,-34
2074,-32
2096,-30
2137,-28
2158,-29
2181,-31
2195,-29
2208,-27
2223,-29
2313,-27
2350,-25
2391,-27
2416,-29
2418,-30
2441,-32
2474,-35
2483,-32
2549,-34
2560,-32
2577,-30
2634,-28
2652,-30
2683,-31
2696,-29
2733,-32
2764,-34
2768,-32
2781,-34
2792,-32
2806,-34
2818,-32
2829,-34
