Seconds_Since_Start,Score_Difference
40,2
69,4
84,2
100,0
165,2
185,4
200,2
222,4
236,1
284,3
292,1
310,-1
359,2
375,0
436,2
466,4
484,2
507,4
540,2
569,5
579,3
648,5
660,3
689,0
719,-2
760,1
784,2
800,-1
814,1
833,3
849,1
870,3
930,1
955,-1
974,1
992,-2
1004,0
1017,-2
1052,0
1085,-2
1111,0
1123,-1
1199,-3
1208,-1
1236,1
1251,-1
1274,-3
1291,-1
1300,-3
1319,-5
1334,-3
1383,-1
1393,-3
1407,-1
1467,-4
1500,-2
1515,-4
1562,-6
1578,-9
1586,-6
1623,-4
1663,-6
1685,-7
1702,-5
1733,-3
1749,-1
1765,2
1827,4
1838,2
1874,0
1914,-2
1938,0
1957,-2
1984,-4
2015,-2
2054,-4
2071,-2
2092,0
2103,-2
2114,-1
2123,-2
2147,-4
2182,-6
2260,-4
2301,-6
2326,-8
2340,-5
2365,-7
2379,-4
2404,-1
2416,-3
2428,-1
2445,-3
2477,-1
2516,-4
2540,-2
2605,-4
2663,-2
2676,-4
2686,-2
2706,-5
2737,-2
2775,0
2788,-3
2825,-1
2850,1
2868,-1
2879,1
