Seconds_Since_Start,Score_Difference
44,-2
88,0
156,2
184,0
198,-2
317,0
350,2
366,0
379,2
393,0
447,-2
492,-4
511,-2
553,-4
574,-2
580,-4
613,-6
663,-8
676,-6
699,-3
715,-4
720,-2
733,0
749,-2
759,0
768,-2
807,-4
815,-2
859,-4
883,-7
935,-5
990,-8
1010,-7
1027,-10
1048,-7
1076,-5
1114,-7
1132,-5
1168,-2
1250,-4
1266,-1
1291,2
1306,0
1338,-2
1360,0
1431,-2
1463,1
1534,3
1555,1
1573,3
1592,1
1610,3
1653,0
1718,2
1738,0
1743,1
1762,-1
1836,-3
1871,-1
1885,-4
1916,-6
1937,-8
1951,-6
1992,-4
2021,-6
2036,-4
2100,-6
2116,-9
2132,-7
2152,-9
2203,-6
2223,-8
2254,-11
2287,-10
2300,-12
2321,-10
2343,-12
2351,-11
2360,-8
2382,-10
2421,-8
2443,-10
2463,-12
2487,-10
2510,-12
2592,-10
2656,-12
2688,-15
2720,-18
2730,-16
2780,-14
2822,-16
2863,-14
