Seconds_Since_Start,Score_Difference
29,-2
43,0
63,2
80,4
105,6
129,4
177,6
217,4
241,6
302,4
326,7
379,9
391,7
422,5
447,8
635,6
655,8
666,9
688,12
717,14
741,12
784,9
849,7
1006,4
1025,6
1042,3
1059,5
1091,7
1129,5
1146,7
1163,5
1188,3
1280,1
1313,-2
1346,-4
1377,-1
1392,-3
1402,-2
1436,-4
1439,-2
1455,-4
1489,-7
1508,-5
1523,-7
1549,-5
1603,-3
1659,-5
1694,-4
1713,-6
1729,-3
1743,-5
1769,-7
1814,-8
1889,-5
1907,-7
1935,-9
1953,-11
2005,-13
2027,-15
2045,-13
2052,-15
2077,-13
2093,-16
2106,-14
2117,-16
2179,-14
2209,-11
2222,-13
2243,-10
2275,-13
2361,-15
2389,-17
2443,-19
2551,-16
2592,-14
2613,-16
2631,-14
2707,-16
2810,-18
2815,-17
2846,-15
