Seconds_Since_Start,Score_Difference
37,2
56,0
73,-2
103,-4
115,-1
225,1
237,-2
249,1
270,4
291,2
313,0
319,2
350,4
417,2
459,-1
469,1
502,3
570,5
611,3
620,5
656,8
699,10
744,8
794,7
825,4
891,2
942,-1
983,1
1000,-1
1040,1
1063,4
1083,2
1100,5
1131,8
1154,10
1177,8
1227,6
1243,9
1264,11
1274,9
1308,11
1325,9
1343,11
1356,9
1366,12
1387,14
1436,16
1458,14
1474,16
1514,18
1527,16
1548,14
1577,17
1615,15
1676,16
1691,14
1704,17
1743,19
1761,21
1775,19
1818,22
1856,19
1895,21
1916,19
1934,18
2001,16
2056,14
2076,12
2089,14
2098,11
2137,12
2175,14
2210,16
2231,14
2254,16
2279,13
2291,15
2333,17
2354,15
2415,13
2427,15
2440,13
2449,15
2475,17
2487,15
2498,17
2508,15
2522,16
2576,19
2602,17
2656,15
2673,13
2732,14
2746,12
2761,15
2794,13
2807,14
2818,12
2841,13
2856,11
