Seconds_Since_Start,Score_Difference
34,-3
58,-6
69,-4
130,-6
143,-3
153,-6
165,-3
177,-5
210,-7
233,-9
247,-6
282,-4
291,-6
340,-4
397,-2
465,0
491,2
523,4
540,2
555,3
563,5
616,2
648,-1
690,-4
702,-1
717,-3
732,-6
762,-8
784,-7
865,-4
879,-6
896,-3
911,0
933,-2
946,-1
990,-3
1020,0
1052,3
1072,0
1092,2
1122,0
1128,1
1142,-2
1170,1
1178,0
1202,-2
1235,1
1291,3
1341,1
1356,3
1368,0
1390,3
1411,2
1440,3
1463,1
1482,-1
1504,1
1561,-1
1588,-3
1618,-5
1642,-3
1653,-6
1694,-8
1733,-10
1753,-7
1785,-9
1808,-6
1844,-9
1865,-7
1892,-5
2006,-7
2025,-9
2048,-7
2068,-9
2079,-6
2085,-9
2105,-6
2118,-8
2133,-10
2208,-13
2243,-16
2254,-15
2274,-17
2283,-16
2294,-19
2316,-17
2342,-19
2348,-18
2400,-21
2426,-19
2445,-21
2498,-19
2516,-21
2535,-19
2545,-22
2613,-25
2635,-24
2651,-26
2688,-24
2717,-27
2795,-24
2816,-25
2838,-27
