Seconds_Since_Start,Score_Difference
16,-2
48,-4
63,-5
75,-2
92,-5
114,-2
148,-4
174,-7
194,-5
208,-7
257,-5
271,-7
286,-5
303,-2
323,0
343,1
362,3
374,1
439,4
455,2
482,4
492,2
519,-1
535,1
558,3
572,0
601,-1
609,-3
627,-1
636,-2
672,0
684,-2
719,-5
759,-3
767,-5
776,-3
791,-5
839,-8
873,-9
909,-7
938,-5
952,-7
982,-10
1019,-8
1032,-11
1052,-8
1076,-6
1088,-4
1126,-6
1166,-9
1196,-6
1239,-8
1260,-5
1282,-7
1296,-5
1306,-7
1372,-9
1383,-7
1423,-10
1455,-8
1490,-10
1510,-8
1518,-10
1533,-7
1568,-10
1630,-8
1670,-10
1705,-12
1717,-11
1726,-9
1749,-6
1779,-8
1796,-6
1847,-8
1864,-6
1888,-4
1961,-6
1987,-8
2025,-6
2041,-8
2060,-5
2073,-7
2086,-4
2126,-2
2135,-4
2159,-2
2179,-4
2219,-7
2278,-10
2295,-7
2312,-9
2334,-11
2362,-13
2396,-11
2413,-13
2457,-11
2488,-9
2513,-12
2555,-14
2563,-12
2581,-14
2607,-16
2662,-18
2674,-16
2690,-18
2727,-20
2749,-18
2784,-16
2804,-17
2820,-15
2839,-18
2850,-16
