Seconds_Since_Start,Score_Difference
33,-2
56,0
98,-2
190,0
255,-2
271,0
310,-2
323,0
359,-2
383,0
404,-2
420,0
500,-2
532,0
551,-2
581,-3
598,-5
640,-2
780,-4
808,-6
844,-8
860,-10
938,-12
981,-9
1009,-7
1044,-5
1056,-8
1084,-11
1099,-9
1128,-11
1157,-9
1182,-7
1209,-9
1227,-8
1282,-10
1300,-8
1335,-10
1385,-8
1431,-10
1439,-8
1462,-6
1479,-8
1501,-5
1509,-7
1535,-6
1564,-4
1598,-2
1629,0
1652,-3
1666,0
1712,-3
1779,-1
1894,2
1907,-1
1916,1
1933,3
1982,5
2051,6
2077,4
2107,2
2143,1
2182,3
2207,5
2294,2
2338,-1
2405,-2
2435,-5
2491,-6
2548,-3
2612,-2
2648,-4
2670,-2
2709,0
2733,-2
2791,0
2803,-3
2821,0
3354,3
3385,6
3410,4
3427,6
3441,7
3463,5
3515,8
3577,10
