Seconds_Since_Start,Score_Difference
53,2
67,-1
100,1
120,-1
139,-3
162,-6
192,-9
204,-7
218,-9
230,-7
248,-10
268,-7
281,-9
289,-7
318,-9
341,-11
402,-9
440,-11
456,-9
501,-6
511,-9
537,-11
597,-8
610,-10
639,-8
661,-10
668,-7
674,-5
715,-3
745,-6
764,-3
781,-1
811,-3
842,-6
867,-9
888,-7
924,-9
947,-11
959,-8
1009,-5
1048,-3
1099,-5
1117,-2
1172,-4
1191,-2
1239,1
1263,4
1265,6
1275,4
1291,6
1310,8
1322,7
1340,9
1360,7
1377,9
1389,6
1439,9
1475,11
1492,9
1506,10
1517,7
1536,9
1566,7
1611,9
1639,7
1675,4
1718,5
1729,3
1758,5
1768,3
1779,6
1809,4
1825,6
1852,7
1862,5
1876,6
1914,3
2011,5
2053,3
2074,4
2104,2
2131,0
2149,-2
2226,-5
2290,-7
2305,-5
2324,-8
2363,-5
2385,-3
2397,-6
2413,-4
2465,-1
2478,-4
2492,0
2514,3
2537,1
2612,-2
2635,0
2662,3
2693,5
2732,7
2771,4
2800,2
2859,0
3360,-3
3390,-6
3415,-9
3426,-7
3476,-5
3498,-2
3511,-4
3517,-2
3532,-5
3569,-3
3589,-5
3595,-3
3596,-4
