Seconds_Since_Start,Score_Difference
27,-1
43,2
78,-1
126,1
139,-2
160,-5
190,-3
205,-6
231,-8
246,-10
290,-13
313,-10
336,-8
379,-10
418,-12
447,-14
465,-16
481,-14
519,-12
532,-14
537,-12
612,-10
621,-13
632,-12
641,-13
652,-11
680,-13
687,-10
691,-12
738,-11
757,-13
779,-11
805,-8
838,-7
845,-9
875,-11
898,-12
913,-10
940,-12
977,-14
1015,-12
1067,-15
1085,-13
1109,-11
1124,-12
1153,-14
1170,-12
1180,-14
1201,-16
1219,-18
1238,-16
1257,-19
1274,-16
1283,-17
1313,-20
1328,-18
1359,-16
1381,-18
1394,-20
1457,-17
1483,-19
1551,-17
1621,-15
1679,-18
1790,-16
1810,-19
1837,-21
1851,-19
1874,-17
1889,-19
1908,-16
1925,-18
1960,-20
1999,-22
2079,-19
2097,-17
2124,-19
2205,-21
2228,-20
2251,-22
2298,-25
2334,-27
2346,-24
2367,-27
2414,-24
2427,-26
2442,-24
2476,-22
2497,-25
2516,-23
2529,-26
2545,-24
2564,-26
2579,-23
2599,-25
2706,-23
2728,-25
2782,-23
2833,-21
