Seconds_Since_Start,Score_Difference
89,2
113,5
161,7
178,5
218,3
241,5
258,3
304,5
348,8
416,11
448,9
491,7
503,10
538,11
566,13
591,15
625,17
661,19
757,16
775,13
800,15
841,12
882,14
897,15
926,17
990,20
1010,18
1045,15
1057,17
1073,15
1079,16
1103,18
1135,21
1151,18
1188,15
1219,12
1265,14
1281,13
1304,11
1322,13
1349,15
1369,13
1403,15
1409,14
1425,16
1475,13
1488,15
1518,17
1547,15
1556,16
1580,18
1622,20
1643,19
1657,22
1674,20
1697,17
1723,15
1748,17
1761,16
1801,14
1811,15
1881,16
1906,18
1990,17
2031,20
2042,19
2055,17
2071,20
2073,19
2100,17
2111,19
2129,17
2195,19
2222,16
2248,19
2264,16
2288,18
2340,15
2356,16
2375,14
2392,17
2433,15
2444,17
2479,15
2499,17
2553,14
2572,17
2599,20
2625,18
2640,19
2654,21
2667,18
2677,19
2703,16
2734,13
2753,15
2765,13
2778,15
2800,13
2825,11
2864,13
